date,000905.SH_换手率均值_20日
2019-12-30,2.0574149999999998
2019-12-31,2.10086
2020-01-02,2.184545
2020-01-03,2.238405
2020-01-06,2.324865
2020-01-07,2.3796
2020-01-08,2.4514199999999997
2020-01-09,2.4963100000000003
2020-01-10,2.5284899999999997
2020-01-13,2.5441999999999996
2020-01-14,2.5566899999999997
2020-01-15,2.5162299999999997
2020-01-16,2.496975
2020-01-17,2.48681
2020-01-20,2.4829149999999998
2020-01-21,2.5013449999999997
2020-01-22,2.53963
2020-01-23,2.5896850000000002
2020-02-03,2.57424
2020-02-04,2.63779
2020-02-05,2.6919999999999997
2020-02-06,2.7750200000000005
2020-02-07,2.81982
2020-02-10,2.86835
2020-02-11,2.859915
2020-02-12,2.86602
2020-02-13,2.868315
2020-02-14,2.881055
2020-02-17,2.9429100000000004
2020-02-18,3.0108050000000004
2020-02-19,3.06733
2020-02-20,3.14838
2020-02-21,3.2454500000000004
2020-02-24,3.36064
2020-02-25,3.5155000000000003
2020-02-26,3.6599149999999994
2020-02-27,3.7423500000000005
2020-02-28,3.822235
2020-03-02,3.942495
2020-03-03,3.9793899999999995
2020-03-04,3.9931550000000002
2020-03-05,4.0244599999999995
2020-03-06,4.01779
2020-03-09,4.0599
2020-03-10,4.11639
2020-03-11,4.15317
2020-03-12,4.152939999999999
2020-03-13,4.203205
2020-03-16,4.214945
2020-03-17,4.187645000000001
2020-03-18,4.16508
2020-03-19,4.125615
2020-03-20,4.0432049999999995
2020-03-23,3.9611999999999994
2020-03-24,3.8309100000000003
2020-03-25,3.70784
2020-03-26,3.6262749999999997
2020-03-27,3.5159149999999997
2020-03-30,3.4380699999999997
2020-03-31,3.32029
2020-04-01,3.24527
2020-04-02,3.138435
2020-04-03,3.06032
2020-04-07,2.98443
2020-04-08,2.9114549999999997
2020-04-09,2.8467949999999997
2020-04-10,2.81041
2020-04-13,2.710725
2020-04-14,2.631775
2020-04-15,2.59363
2020-04-16,2.5484999999999998
2020-04-17,2.53013
2020-04-20,2.5226300000000004
2020-04-21,2.514035
2020-04-22,2.496
2020-04-23,2.493095
2020-04-24,2.49843
2020-04-27,2.497775
2020-04-28,2.51396
2020-04-29,2.50738
2020-04-30,2.52764
2020-05-06,2.55548
2020-05-07,2.585745
2020-05-08,2.576025
2020-05-11,2.5672550000000003
2020-05-12,2.557315
2020-05-13,2.54063
2020-05-14,2.5614
2020-05-15,2.5634
2020-05-18,2.574155
2020-05-19,2.56475
2020-05-20,2.5504450000000003
2020-05-21,2.543735
2020-05-22,2.51839
2020-05-25,2.47812
2020-05-26,2.423165
2020-05-27,2.3947
2020-05-28,2.379505
2020-05-29,2.3429100000000003
2020-06-01,2.378775
2020-06-02,2.3845549999999998
2020-06-03,2.380965
2020-06-04,2.36116
2020-06-05,2.336535
2020-06-08,2.325675
2020-06-09,2.324095
2020-06-10,2.324145
2020-06-11,2.332015
2020-06-12,2.348545
2020-06-15,2.358855
2020-06-16,2.3796299999999997
2020-06-17,2.4017399999999998
2020-06-18,2.444175
2020-06-19,2.478575
2020-06-22,2.53856
2020-06-23,2.572305
2020-06-24,2.57737
2020-06-29,2.5913399999999998
2020-06-30,2.60028
2020-07-01,2.5995
2020-07-02,2.65945
2020-07-03,2.7455100000000003
2020-07-06,2.9243750000000004
2020-07-07,3.135015
2020-07-08,3.301625
2020-07-09,3.5012250000000003
2020-07-10,3.67864
2020-07-13,3.84528
2020-07-14,4.006455000000001
2020-07-15,4.115455
2020-07-16,4.232685
2020-07-17,4.2809800000000005
2020-07-20,4.33345
2020-07-21,4.383975
2020-07-22,4.44704
2020-07-23,4.527620000000001
2020-07-24,4.634525
2020-07-27,4.66121
2020-07-28,4.683805
2020-07-29,4.699205
2020-07-30,4.674735
2020-07-31,4.62712
2020-08-03,4.531445
2020-08-04,4.414759999999999
2020-08-05,4.31051
2020-08-06,4.1981850000000005
2020-08-07,4.10753
2020-08-10,3.98587
2020-08-11,3.8730399999999996
2020-08-12,3.794375
2020-08-13,3.703285
2020-08-14,3.66303
2020-08-17,3.65181
2020-08-18,3.646745
2020-08-19,3.6308099999999994
2020-08-20,3.580565
2020-08-21,3.505055
2020-08-24,3.5024950000000006
2020-08-25,3.510375
2020-08-26,3.50466
2020-08-27,3.4571750000000003
2020-08-28,3.4192350000000005
2020-08-31,3.36822
2020-09-01,3.285045
2020-09-02,3.2498199999999997
2020-09-03,3.1870700000000003
2020-09-04,3.11484
2020-09-07,3.09492
2020-09-08,3.07515
2020-09-09,3.11322
2020-09-10,3.131535
2020-09-11,3.09987
2020-09-14,3.0294649999999996
2020-09-15,2.9561749999999996
2020-09-16,2.876055
2020-09-17,2.838075
2020-09-18,2.830735
2020-09-21,2.8140349999999996
2020-09-22,2.7887399999999998
2020-09-23,2.73076
2020-09-24,2.71379
2020-09-25,2.660375
2020-09-28,2.584275
2020-09-29,2.540425
2020-09-30,2.47309
2020-10-09,2.4317149999999996
2020-10-12,2.4506050000000004
2020-10-13,2.4072
2020-10-14,2.3652
2020-10-15,2.25687
2020-10-16,2.17561
2020-10-19,2.1543799999999997
2020-10-20,2.1101900000000002
2020-10-21,2.0823150000000004
2020-10-22,2.054505
2020-10-23,2.015885
2020-10-26,1.9540950000000001
2020-10-27,1.9035900000000001
2020-10-28,1.869215
2020-10-29,1.8661549999999998
2020-10-30,1.864755
2020-11-02,1.88753
2020-11-03,1.9128600000000002
2020-11-04,1.9236350000000002
2020-11-05,1.9596500000000003
2020-11-06,1.976465
2020-11-09,1.9903299999999997
2020-11-10,2.01909
2020-11-11,2.029795
2020-11-12,2.02653
2020-11-13,2.03397
2020-11-16,2.06248
2020-11-17,2.11558
2020-11-18,2.16031
2020-11-19,2.196815
2020-11-20,2.245015
2020-11-23,2.350015
2020-11-24,2.4257649999999997
2020-11-25,2.48995
2020-11-26,2.51914
2020-11-27,2.52694
2020-11-30,2.576225
2020-12-01,2.619655
2020-12-02,2.6741900000000003
2020-12-03,2.70563
2020-12-04,2.714995
2020-12-07,2.67601
2020-12-08,2.63957
2020-12-09,2.62975
2020-12-10,2.634735
2020-12-11,2.65869
2020-12-14,2.6290999999999998
2020-12-15,2.58374
2020-12-16,2.54674
2020-12-17,2.5465
2020-12-18,2.540495
2020-12-21,2.491985
2020-12-22,2.484725
2020-12-23,2.47086
2020-12-24,2.474685
2020-12-25,2.48389
2020-12-28,2.46562
2020-12-29,2.4645750000000004
2020-12-30,2.44925
2020-12-31,2.45258
2021-01-04,2.50348
2021-01-05,2.571395
2021-01-06,2.63718
2021-01-07,2.7049
2021-01-08,2.7678649999999996
2021-01-11,2.8117600000000005
2021-01-12,2.8635450000000002
2021-01-13,2.944985
2021-01-14,3.00453
2021-01-15,3.0138249999999998
2021-01-18,3.02079
2021-01-19,3.03063
2021-01-20,3.00844
2021-01-21,3.0196
2021-01-22,3.0440099999999997
2021-01-25,3.0723849999999997
2021-01-26,3.06635
2021-01-27,3.0517449999999995
2021-01-28,3.05736
2021-01-29,3.04322
2021-02-01,2.9959949999999997
2021-02-02,2.934755
2021-02-03,2.9005099999999997
2021-02-04,2.854435
2021-02-05,2.81086
2021-02-08,2.7471699999999997
2021-02-09,2.7041999999999997
2021-02-10,2.6396800000000002
2021-02-18,2.639805
2021-02-19,2.6743099999999997
2021-02-22,2.763775
2021-02-23,2.80232
2021-02-24,2.841375
2021-02-25,2.8431699999999998
2021-02-26,2.833475
2021-03-01,2.82393
2021-03-02,2.8415950000000003
2021-03-03,2.867355
2021-03-04,2.909735
2021-03-05,2.925465
2021-03-08,2.9512150000000004
2021-03-09,3.007065
2021-03-10,3.003745
2021-03-11,3.01144
2021-03-12,3.0457650000000003
2021-03-15,3.09424
2021-03-16,3.12526
2021-03-17,3.1399999999999997
2021-03-18,3.11626
2021-03-19,3.0839
2021-03-22,2.99786
2021-03-23,2.9598950000000004
2021-03-24,2.936305
2021-03-25,2.9065299999999996
2021-03-26,2.8867450000000003
2021-03-29,2.8692
2021-03-30,2.84049
2021-03-31,2.79866
2021-04-01,2.7402699999999998
2021-04-02,2.7018949999999995
2021-04-06,2.65021
2021-04-07,2.60851
2021-04-08,2.638095
2021-04-09,2.621235
2021-04-12,2.603565
2021-04-13,2.566495
2021-04-14,2.5339549999999997
2021-04-15,2.52029
2021-04-16,2.50753
2021-04-19,2.506685
2021-04-20,2.49929
2021-04-21,2.472025
2021-04-22,2.45138
2021-04-23,2.4488600000000003
2021-04-26,2.46466
2021-04-27,2.4531850000000004
2021-04-28,2.43832
2021-04-29,2.44352
2021-04-30,2.4582450000000002
2021-05-06,2.48757
2021-05-07,2.5501300000000002
2021-05-10,2.58795
2021-05-11,2.602205
2021-05-12,2.6175699999999997
2021-05-13,2.622855
2021-05-14,2.6572699999999996
2021-05-17,2.69693
2021-05-18,2.709265
2021-05-19,2.717265
2021-05-20,2.719795
2021-05-21,2.71649
2021-05-24,2.728145
2021-05-25,2.742985
2021-05-26,2.7702549999999997
2021-05-27,2.7693950000000003
2021-05-28,2.79755
2021-05-31,2.82437
2021-06-01,2.8525549999999997
2021-06-02,2.8630699999999996
2021-06-03,2.86205
2021-06-04,2.82197
2021-06-07,2.77351
2021-06-08,2.7252
2021-06-09,2.703585
2021-06-10,2.69517
2021-06-11,2.694585
2021-06-15,2.6799799999999996
2021-06-16,2.676845
2021-06-17,2.66087
2021-06-18,2.648075
2021-06-21,2.6519500000000003
2021-06-22,2.6565399999999997
2021-06-23,2.662015
2021-06-24,2.64483
2021-06-25,2.6436749999999996
2021-06-28,2.626245
2021-06-29,2.610585
2021-06-30,2.5721700000000003
2021-07-01,2.548695
2021-07-02,2.52605
2021-07-05,2.519055
2021-07-06,2.51868
2021-07-07,2.52211
2021-07-08,2.53797
2021-07-09,2.54345
2021-07-12,2.55911
2021-07-13,2.58326
2021-07-14,2.61403
2021-07-15,2.65687
2021-07-16,2.697985
2021-07-19,2.72164
2021-07-20,2.7163049999999997
2021-07-21,2.72334
2021-07-22,2.76322
2021-07-23,2.827805
2021-07-26,2.882375
2021-07-27,2.962695
2021-07-28,3.02532
2021-07-29,3.05337
2021-07-30,3.0993699999999995
2021-08-02,3.161555
2021-08-03,3.2042100000000007
2021-08-04,3.2269449999999997
2021-08-05,3.24388
2021-08-06,3.2494199999999998
2021-08-09,3.2323949999999995
2021-08-10,3.22695
2021-08-11,3.2418500000000003
2021-08-12,3.26047
2021-08-13,3.2672200000000005
2021-08-16,3.28385
2021-08-17,3.338485
2021-08-18,3.3498449999999997
2021-08-19,3.33424
2021-08-20,3.2913200000000002
2021-08-23,3.27581
2021-08-24,3.253865
2021-08-25,3.2552999999999996
2021-08-26,3.308155
2021-08-27,3.3386400000000003
2021-08-30,3.37804
2021-08-31,3.4234999999999998
2021-09-01,3.5315
2021-09-02,3.597735
2021-09-03,3.70085
2021-09-06,3.7734049999999995
2021-09-07,3.850875
2021-09-08,3.925605
2021-09-09,4.00791
2021-09-10,4.09733
2021-09-13,4.16374
2021-09-14,4.224970000000001
2021-09-15,4.27586
2021-09-16,4.359955
2021-09-17,4.410919999999999
2021-09-22,4.416300000000001
2021-09-23,4.448885
2021-09-24,4.477124999999999
2021-09-27,4.483594999999999
2021-09-28,4.46053
2021-09-29,4.420515
2021-09-30,4.378045
2021-10-08,4.293065
2021-10-11,4.23651
2021-10-12,4.154255
2021-10-13,4.067795
2021-10-14,3.970265
2021-10-15,3.87849
2021-10-18,3.7754350000000003
2021-10-19,3.660425
2021-10-20,3.5737699999999997
2021-10-21,3.4778149999999997
2021-10-22,3.418425
2021-10-25,3.31815
2021-10-26,3.2615899999999995
2021-10-27,3.24143
2021-10-28,3.190245
2021-10-29,3.133375
2021-11-01,3.0804549999999997
2021-11-02,3.073105
2021-11-03,3.02092
2021-11-04,2.9772000000000003
2021-11-05,2.95186
2021-11-08,2.90912
2021-11-09,2.857025
2021-11-10,2.855485
2021-11-11,2.86353
2021-11-12,2.85778
2021-11-15,2.844475
2021-11-16,2.838685
2021-11-17,2.812425
2021-11-18,2.807605
2021-11-19,2.81266
2021-11-22,2.8303149999999997
2021-11-23,2.84183
2021-11-24,2.84036
2021-11-25,2.81996
2021-11-26,2.809515
2021-11-29,2.7947949999999997
2021-11-30,2.78647
2021-12-01,2.80419
2021-12-02,2.82438
2021-12-03,2.831995
2021-12-06,2.8887650000000002
2021-12-07,2.931765
2021-12-08,2.9380100000000002
2021-12-09,2.9641450000000003
2021-12-10,2.980115
2021-12-13,2.998995
2021-12-14,2.995245
2021-12-15,3.01045
2021-12-16,3.02148
2021-12-17,3.035075
2021-12-20,3.0345850000000003
2021-12-21,3.02217
2021-12-22,3.01787
2021-12-23,3.0204
2021-12-24,3.02727
2021-12-27,3.010365
2021-12-28,2.972825
2021-12-29,2.94167
2021-12-30,2.9109949999999998
2021-12-31,2.8781600000000003
2022-01-04,2.865175
2022-01-05,2.86402
2022-01-06,2.8649949999999995
2022-01-07,2.8655299999999997
2022-01-10,2.845055
2022-01-11,2.830915
2022-01-12,2.82719
2022-01-13,2.83384
2022-01-14,2.830915
2022-01-17,2.800965
2022-01-18,2.797795
2022-01-19,2.7855
2022-01-20,2.779515
2022-01-21,2.75798
2022-01-24,2.71795
2022-01-25,2.71827
2022-01-26,2.6981550000000003
2022-01-27,2.68751
2022-01-28,2.67392
2022-02-07,2.669115
2022-02-08,2.63337
2022-02-09,2.60613
2022-02-10,2.5896350000000004
2022-02-11,2.5549749999999998
2022-02-14,2.5301
2022-02-15,2.4821750000000002
2022-02-16,2.441825
2022-02-17,2.40278
2022-02-18,2.372455
2022-02-21,2.35802
2022-02-22,2.331965
2022-02-23,2.3155650000000003
2022-02-24,2.3495999999999997
2022-02-25,2.358705
2022-02-28,2.3722149999999997
2022-03-01,2.36118
2022-03-02,2.37431
2022-03-03,2.426685
2022-03-04,2.46767
2022-03-07,2.485025
2022-03-08,2.50671
2022-03-09,2.534885
2022-03-10,2.532935
2022-03-11,2.52606
2022-03-14,2.526325
2022-03-15,2.593285
2022-03-16,2.6508
2022-03-17,2.689375
2022-03-18,2.69929
2022-03-21,2.710705
2022-03-22,2.712235
2022-03-23,2.71088
2022-03-24,2.650065
2022-03-25,2.63178
2022-03-28,2.63531
2022-03-29,2.63761
2022-03-30,2.65896
2022-03-31,2.647045
2022-04-01,2.643955
2022-04-06,2.667445
2022-04-07,2.66979
2022-04-08,2.65741
2022-04-11,2.677105
2022-04-12,2.6935949999999997
2022-04-13,2.7166900000000003
2022-04-14,2.68658
2022-04-15,2.690305
2022-04-18,2.67194
2022-04-19,2.66235
2022-04-20,2.65425
2022-04-21,2.6587249999999996
2022-04-22,2.654965
2022-04-25,2.69362
2022-04-26,2.721995
2022-04-27,2.7492349999999997
2022-04-28,2.75933
2022-04-29,2.77236
2022-05-05,2.765365
2022-05-06,2.746645
2022-05-09,2.692545
2022-05-10,2.67065
2022-05-11,2.670365
2022-05-12,2.6374649999999997
2022-05-13,2.6064700000000003
2022-05-16,2.59241
2022-05-17,2.5680300000000003
2022-05-18,2.5198050000000003
2022-05-19,2.508145
2022-05-20,2.525755
2022-05-23,2.52651
2022-05-24,2.540765
2022-05-25,2.5425200000000006
2022-05-26,2.52143
2022-05-27,2.49771
2022-05-30,2.4594650000000002
2022-05-31,2.458985
2022-06-01,2.436555
2022-06-02,2.42789
2022-06-06,2.450545
2022-06-07,2.486495
2022-06-08,2.50237
2022-06-09,2.490665
2022-06-10,2.5326250000000003
2022-06-13,2.57396
2022-06-14,2.6108249999999997
2022-06-15,2.69745
2022-06-16,2.7520049999999996
2022-06-17,2.7773499999999998
2022-06-20,2.784845
2022-06-21,2.793195
2022-06-22,2.7739749999999996
2022-06-23,2.793425
2022-06-24,2.789285
2022-06-27,2.80944
2022-06-28,2.83858
2022-06-29,2.866095
2022-06-30,2.87247
2022-07-01,2.859735
2022-07-04,2.8393749999999995
2022-07-05,2.846425
2022-07-06,2.83853
2022-07-07,2.826095
2022-07-08,2.792295
2022-07-11,2.7620999999999998
2022-07-12,2.71844
2022-07-13,2.64046
2022-07-14,2.59554
2022-07-15,2.586685
2022-07-18,2.57279
2022-07-19,2.55743
2022-07-20,2.5478300000000003
2022-07-21,2.5311049999999997
2022-07-22,2.508815
2022-07-25,2.47656
2022-07-26,2.433315
2022-07-27,2.376435
2022-07-28,2.35555
2022-07-29,2.3500449999999997
2022-08-01,2.32622
2022-08-02,2.32238
2022-08-03,2.29776
2022-08-04,2.2624649999999997
2022-08-05,2.24059
2022-08-08,2.211395
2022-08-09,2.1888650000000003
2022-08-10,2.1693100000000003
2022-08-11,2.17027
2022-08-12,2.155495
2022-08-15,2.13481
2022-08-16,2.1260600000000003
2022-08-17,2.12833
2022-08-18,2.11373
2022-08-19,2.12284
2022-08-22,2.12595
2022-08-23,2.13862
2022-08-24,2.168095
2022-08-25,2.1703799999999998
2022-08-26,2.163295
2022-08-29,2.160095
2022-08-30,2.11922
2022-08-31,2.1188200000000004
2022-09-01,2.12244
2022-09-02,2.108055
2022-09-05,2.10883
2022-09-06,2.11878
2022-09-07,2.11949
2022-09-08,2.098555
2022-09-09,2.0830849999999996
2022-09-13,2.0703950000000004
2022-09-14,2.04883
2022-09-15,2.04481
2022-09-16,2.049915
2022-09-19,2.0190550000000003
2022-09-20,1.9830450000000002
2022-09-21,1.95883
2022-09-22,1.9124349999999999
2022-09-23,1.87943
2022-09-26,1.858295
2022-09-27,1.835995
2022-09-28,1.80535
2022-09-29,1.7640149999999999
2022-09-30,1.7376200000000002
2022-10-10,1.7302250000000001
2022-10-11,1.7055400000000003
2022-10-12,1.6865199999999998
2022-10-13,1.6748999999999998
2022-10-14,1.6763949999999999
2022-10-17,1.6683949999999999
2022-10-18,1.6584899999999998
2022-10-19,1.6463100000000002
2022-10-20,1.61586
2022-10-21,1.5837599999999998
2022-10-24,1.5959499999999998
2022-10-25,1.61038
2022-10-26,1.62073
2022-10-27,1.634395
2022-10-28,1.65917
2022-10-31,1.678145
2022-11-01,1.7093899999999997
2022-11-02,1.7481300000000002
2022-11-03,1.7569950000000003
2022-11-04,1.7993000000000001
2022-11-07,1.8315550000000003
2022-11-08,1.84879
2022-11-09,1.847755
2022-11-10,1.85622
2022-11-11,1.9023950000000003
2022-11-14,1.940475
2022-11-15,1.9753600000000002
2022-11-16,2.003735
2022-11-17,2.0195499999999997
2022-11-18,2.0467
2022-11-21,2.041345
2022-11-22,2.04834
2022-11-23,2.047075
2022-11-24,2.0335
2022-11-25,2.0141850000000003
2022-11-28,2.00655
2022-11-29,2.02084
2022-11-30,2.0300149999999997
2022-12-01,2.06604
2022-12-02,2.047125
2022-12-05,2.07222
2022-12-06,2.10427
2022-12-07,2.12996
2022-12-08,2.14114
2022-12-09,2.13373
2022-12-12,2.1150849999999997
2022-12-13,2.08065
2022-12-14,2.05428
2022-12-15,2.02738
2022-12-16,1.99893
2022-12-19,1.9939699999999998
2022-12-20,1.9652549999999998
2022-12-21,1.9301400000000002
2022-12-22,1.916885
2022-12-23,1.885075
2022-12-26,1.8524350000000003
2022-12-27,1.79536
2022-12-28,1.745545
2022-12-29,1.6889150000000002
2022-12-30,1.6582350000000001
2023-01-03,1.60359
2023-01-04,1.5637149999999997
2023-01-05,1.53256
2023-01-06,1.50881
2023-01-09,1.45721
2023-01-10,1.42683
2023-01-11,1.418365
2023-01-12,1.416545
2023-01-13,1.41797
2023-01-16,1.446595
2023-01-17,1.438925
2023-01-18,1.4514049999999998
2023-01-19,1.475175
2023-01-20,1.50024
2023-01-30,1.563925
2023-01-31,1.6115300000000001
2023-02-01,1.66773
2023-02-02,1.7149750000000001
2023-02-03,1.7483150000000003
2023-02-06,1.7745700000000002
2023-02-07,1.78232
2023-02-08,1.78907
2023-02-09,1.798675
2023-02-10,1.8150300000000001
2023-02-13,1.8393149999999998
2023-02-14,1.8615499999999998
2023-02-15,1.8783700000000003
2023-02-16,1.938335
2023-02-17,1.9597000000000002
2023-02-20,1.9676649999999998
2023-02-21,2.00415
2023-02-22,2.015525
2023-02-23,2.02833
2023-02-24,2.01458
2023-02-27,1.978085
2023-02-28,1.94696
2023-03-01,1.92391
2023-03-02,1.9041899999999998
2023-03-03,1.9051949999999997
2023-03-06,1.9195349999999998
2023-03-07,1.94177
2023-03-08,1.93566
2023-03-09,1.9223299999999999
2023-03-10,1.9123899999999998
2023-03-13,1.89332
2023-03-14,1.89026
2023-03-15,1.8876299999999997
2023-03-16,1.85475
2023-03-17,1.870275
2023-03-20,1.8741949999999998
2023-03-21,1.8588550000000001
2023-03-22,1.873885
2023-03-23,1.8840350000000001
2023-03-24,1.91881
2023-03-27,1.9531199999999997
2023-03-28,1.986665
2023-03-29,1.9923750000000002
2023-03-30,1.99041
2023-03-31,1.9949999999999999
2023-04-03,2.02414
2023-04-04,2.03933
2023-04-06,2.07512
2023-04-07,2.10288
2023-04-10,2.13206
2023-04-11,2.15909
2023-04-12,2.1812150000000003
2023-04-13,2.215285
2023-04-14,2.229015
2023-04-17,2.25389
2023-04-18,2.2518000000000002
2023-04-19,2.27167
2023-04-20,2.288805
2023-04-21,2.3145800000000003
2023-04-24,2.319395
2023-04-25,2.333
2023-04-26,2.3428
2023-04-27,2.35153
2023-04-28,2.38646
2023-05-04,2.4435550000000004
2023-05-05,2.454035
2023-05-08,2.488925
2023-05-09,2.5515999999999996
2023-05-10,2.5884650000000002
2023-05-11,2.5883450000000003
2023-05-12,2.5859449999999997
2023-05-15,2.58535
2023-05-16,2.55731
2023-05-17,2.5264100000000003
2023-05-18,2.4892250000000002
2023-05-19,2.469355
2023-05-22,2.44041
2023-05-23,2.40876
2023-05-24,2.3646749999999996
2023-05-25,2.334295
2023-05-26,2.28952
2023-05-29,2.267635
2023-05-30,2.25461
2023-05-31,2.21424
2023-06-01,2.153745
2023-06-02,2.109265
2023-06-05,2.040305
2023-06-06,1.9599700000000002
2023-06-07,1.8950749999999998
2023-06-08,1.8656099999999998
2023-06-09,1.8550650000000002
2023-06-12,1.8315249999999998
2023-06-13,1.81763
2023-06-14,1.8244099999999999
2023-06-15,1.8260949999999998
2023-06-16,1.827975
2023-06-19,1.8337150000000002
2023-06-20,1.83477
2023-06-21,1.8387250000000002
2023-06-26,1.844375
2023-06-27,1.837825
2023-06-28,1.8173099999999998
2023-06-29,1.790175
2023-06-30,1.7758749999999999
2023-07-03,1.7699449999999999
2023-07-04,1.76095
2023-07-05,1.7559350000000002
2023-07-06,1.73677
2023-07-07,1.7410050000000001
2023-07-10,1.7257349999999998
2023-07-11,1.6954
2023-07-12,1.6806750000000001
2023-07-13,1.6808249999999998
2023-07-14,1.6679400000000002
2023-07-17,1.642345
2023-07-18,1.618835
2023-07-19,1.5884550000000002
2023-07-20,1.575075
2023-07-21,1.55426
2023-07-24,1.52461
2023-07-25,1.55606
2023-07-26,1.57846
2023-07-27,1.60672
2023-07-28,1.66299
2023-07-31,1.7232300000000003
2023-08-01,1.79054
2023-08-02,1.8257249999999998
2023-08-03,1.86877
2023-08-04,1.9531799999999997
2023-08-07,2.002435
2023-08-08,2.032715
2023-08-09,2.03423
2023-08-10,2.03414
2023-08-11,2.04882
2023-08-14,2.061195
2023-08-15,2.06489
2023-08-16,2.08707
2023-08-17,2.1053
2023-08-18,2.12237
2023-08-21,2.1361350000000003
2023-08-22,2.114795
2023-08-23,2.09178
2023-08-24,2.079185
2023-08-25,2.032035
2023-08-28,2.0310049999999995
2023-08-29,2.0086799999999996
2023-08-30,1.9992550000000002
2023-08-31,1.97423
2023-09-01,1.8977400000000002
2023-09-04,1.8896799999999998
2023-09-05,1.8772300000000002
2023-09-06,1.8705100000000001
2023-09-07,1.8649700000000002
2023-09-08,1.83748
2023-09-11,1.845215
2023-09-12,1.8401149999999997
2023-09-13,1.829235
2023-09-14,1.81025
2023-09-15,1.8068399999999998
2023-09-18,1.80674
2023-09-19,1.789695
2023-09-20,1.7764400000000002
2023-09-21,1.75533
2023-09-22,1.754025
2023-09-25,1.6784049999999997
2023-09-26,1.6074249999999999
2023-09-27,1.56246
2023-09-28,1.53232
2023-10-09,1.52079
2023-10-10,1.48149
2023-10-11,1.468555
2023-10-12,1.47669
2023-10-13,1.4736550000000002
2023-10-16,1.482065
2023-10-17,1.46519
2023-10-18,1.4757250000000002
2023-10-19,1.4892699999999999
2023-10-20,1.4929999999999999
2023-10-23,1.49671
2023-10-24,1.5150400000000002
2023-10-25,1.5394349999999999
2023-10-26,1.559655
2023-10-27,1.58454
2023-10-30,1.599835
2023-10-31,1.609955
2023-11-01,1.6206150000000001
2023-11-02,1.62818
2023-11-03,1.6434950000000002
2023-11-06,1.68431
2023-11-07,1.7116149999999997
2023-11-08,1.7385249999999999
2023-11-09,1.7437049999999998
2023-11-10,1.748095
2023-11-13,1.75855
2023-11-14,1.765895
2023-11-15,1.777845
2023-11-16,1.7670550000000003
2023-11-17,1.7627549999999998
2023-11-20,1.76297
2023-11-21,1.7632999999999999
2023-11-22,1.755125
2023-11-23,1.7517950000000002
2023-11-24,1.7428899999999998
2023-11-27,1.722725
2023-11-28,1.709375
2023-11-29,1.7113900000000002
2023-11-30,1.7095399999999998
2023-12-01,1.7058399999999998
2023-12-04,1.6728049999999999
2023-12-05,1.648565
2023-12-06,1.619915
2023-12-07,1.6055050000000002
2023-12-08,1.625045
2023-12-11,1.641365
2023-12-12,1.6294
2023-12-13,1.60047
2023-12-14,1.5852249999999999
2023-12-15,1.57942
2023-12-18,1.560515
2023-12-19,1.525355
2023-12-20,1.5028700000000002
2023-12-21,1.4911150000000002
2023-12-22,1.4842549999999999
2023-12-25,1.459125
2023-12-26,1.442675
2023-12-27,1.432795
2023-12-28,1.4517250000000002
2023-12-29,1.45184
2024-01-02,1.448775
2024-01-03,1.447
2024-01-04,1.440955
2024-01-05,1.44343
2024-01-08,1.417015
2024-01-09,1.38308
2024-01-10,1.3719299999999999
2024-01-11,1.379615
2024-01-12,1.38169
2024-01-15,1.376375
2024-01-16,1.38061
2024-01-17,1.3877099999999998
2024-01-18,1.424485
2024-01-19,1.42186
2024-01-22,1.438145
2024-01-23,1.4669349999999999
2024-01-24,1.50627
2024-01-25,1.5543900000000002
2024-01-26,1.56208
2024-01-29,1.5839750000000001
2024-01-30,1.589645
2024-01-31,1.61873
2024-02-01,1.64637
2024-02-02,1.6869900000000002
2024-02-05,1.75663
2024-02-06,1.83658
2024-02-07,1.9688400000000001
2024-02-08,2.0778499999999998
2024-02-19,2.1509799999999997
2024-02-20,2.19136
2024-02-21,2.24878
2024-02-22,2.2808349999999997
2024-02-23,2.29474
2024-02-26,2.3502199999999998
2024-02-27,2.37498
2024-02-28,2.461945
2024-02-29,2.5015650000000003
2024-03-01,2.51002
2024-03-04,2.5328500000000003
2024-03-05,2.5530850000000003
2024-03-06,2.5711250000000003
2024-03-07,2.586955
2024-03-08,2.595345
2024-03-11,2.59986
2024-03-12,2.583695
2024-03-13,2.5468249999999997
2024-03-14,2.4658849999999997
2024-03-15,2.40023
2024-03-18,2.397425
2024-03-19,2.418615
2024-03-20,2.39759
2024-03-21,2.4083200000000002
2024-03-22,2.409675
2024-03-25,2.39828
2024-03-26,2.37903
2024-03-27,2.300495
2024-03-28,2.26264
2024-03-29,2.23424
2024-04-01,2.22791
2024-04-02,2.220205
2024-04-03,2.23046
2024-04-08,2.23745
2024-04-09,2.2301949999999997
2024-04-10,2.20857
2024-04-11,2.1917999999999997
2024-04-12,2.181905
2024-04-15,2.20454
2024-04-16,2.22617
2024-04-17,2.215365
2024-04-18,2.22058
2024-04-19,2.233615
2024-04-22,2.2380649999999997
2024-04-23,2.228125
2024-04-24,2.21637
2024-04-25,2.211305
2024-04-26,2.2648099999999998
2024-04-29,2.32748
2024-04-30,2.37277
2024-05-06,2.39696
2024-05-07,2.40047
2024-05-08,2.392105
2024-05-09,2.3771600000000004
