date,000905.SH_均线_120日
2020-08-24,5793.519635000001
2020-08-25,5801.820705833333
2020-08-26,5808.619498333333
2020-08-27,5815.805165
2020-08-28,5823.222579166667
2020-08-31,5830.760686666666
2020-09-01,5840.632713333333
2020-08-14,5746.592285000001
2020-08-17,5754.596574166668
2020-08-18,5762.296002500001
2020-08-19,5768.700603333334
2020-08-20,5775.787204166667
2020-08-21,5783.2056766666665
2020-08-24,5793.519635
2020-08-25,5801.820705833334
2020-08-26,5808.619498333333
2020-08-27,5815.805165
2020-08-28,5823.222579166667
2020-08-31,5830.7606866666665
2020-09-01,5840.632713333334
2020-09-02,5849.319768333333
2020-09-03,5858.259105
2020-09-04,5867.631541666667
2020-09-07,5876.144973333333
2020-09-08,5887.186505000001
2020-09-09,5896.662850833333
2020-09-10,5905.963659999999
2020-09-11,5915.5815225
2020-09-14,5925.014533333333
2020-09-15,5936.589291666667
2020-09-16,5947.070918333334
2020-09-17,5956.6508925
2020-09-18,5967.512226666668
2020-09-21,5978.417458333334
2020-09-22,5989.510511666667
2020-09-23,6000.7653408333335
2020-09-24,6010.977175833334
2020-09-25,6020.057913333333
2020-09-28,6028.986496666666
2020-09-29,6037.000645000001
2020-09-30,6044.673215
2020-10-09,6053.3024625
2020-10-12,6064.408010833333
2020-10-13,6075.926535833334
2020-10-14,6086.091380000001
2020-10-15,6096.018805833333
2020-10-16,6105.283068333333
2020-10-19,6113.948623333333
2020-10-20,6122.626349166667
2020-10-21,6131.010783333333
2020-10-22,6138.7567875
2020-10-23,6145.885722499999
2020-10-26,6153.725976666667
2020-10-27,6161.689448333333
2020-10-28,6170.174053333333
2020-10-29,6178.743900833333
2020-10-30,6185.0574075
2020-11-02,6190.8224058333335
2020-11-03,6197.45587
2020-09-09,5896.662850833334
2020-09-10,5905.963659999999
2020-09-11,5915.581522500001
2020-09-14,5925.014533333334
2020-09-15,5936.589291666666
2020-09-16,5947.070918333334
2020-09-17,5956.650892499999
2020-09-18,5967.512226666667
2020-09-21,5978.417458333333
2020-09-22,5989.510511666666
2020-09-23,6000.765340833333
2020-09-24,6010.977175833334
2020-09-25,6020.057913333333
2020-09-28,6028.986496666667
2020-09-29,6037.000644999999
2020-09-30,6044.673215000001
2020-10-09,6053.3024625
2020-10-12,6064.408010833333
2020-10-13,6075.926535833333
2020-10-14,6086.09138
2020-10-15,6096.018805833333
2020-10-16,6105.283068333333
2020-10-19,6113.948623333333
2020-10-20,6122.626349166666
2020-10-21,6131.010783333334
2020-10-22,6138.7567874999995
2020-10-23,6145.8857225
2020-10-26,6153.725976666667
2020-10-27,6161.6894483333335
2020-10-28,6170.174053333333
2020-10-29,6178.743900833333
2020-10-30,6185.0574074999995
2020-11-02,6190.8224058333335
2020-11-03,6197.455870000001
2020-11-04,6203.509715833334
2020-11-05,6210.641273333333
2020-11-06,6217.2144708333335
2020-11-09,6224.5925575
2020-11-10,6231.975710000001
2020-11-11,6238.531309166666
2020-11-12,6245.503575833334
2020-11-13,6251.829360000001
2020-11-10,6231.97571
2020-11-11,6238.531309166666
2020-11-12,6245.503575833334
2020-11-13,6251.82936
2020-11-16,6259.309931666667
2020-11-17,6266.899649166667
2020-11-18,6275.339539166666
2020-11-19,6284.0395075
2020-11-20,6292.395947499999
2020-11-23,6301.591205
2020-11-24,6310.874714166666
2020-11-25,6318.741600833334
2020-11-26,6325.115135833333
2020-11-27,6331.658203333334
2020-11-30,6337.8968
2020-12-01,6344.978983333333
2020-12-02,6352.058616666667
2020-12-03,6359.27176
2020-12-04,6366.3914024999995
2020-12-07,6373.1367408333335
2020-12-08,6380.091319166667
2020-12-09,6386.055765833333
2020-12-10,6392.134533333333
2020-12-11,6396.4189191666665
2020-12-14,6400.782245833333
2020-12-15,6405.208736666667
2020-12-16,6408.944461666667
2020-12-17,6413.318415000001
2020-12-18,6417.38154
2020-12-21,6422.460785
2020-12-22,6426.5243083333335
2020-12-23,6430.217538333333
2020-12-24,6432.912015
2020-12-25,6435.4388375
2020-12-28,6437.046936666667
2020-12-29,6436.213580000001
2020-12-30,6435.29042
2020-12-31,6433.887918333334
2021-01-04,6432.129931666667
2021-01-05,6430.990716666667
2021-01-06,6427.895925
2021-01-07,6425.649168333333
2021-01-08,6424.972151666666
2021-01-11,6426.10049
2021-01-12,6427.755801666667
2021-01-13,6427.506473333333
2021-01-14,6426.477819166667
2021-01-15,6424.784584166667
2021-01-18,6423.904404999999
2021-01-19,6425.5076591666675
2021-01-20,6427.480020833334
2021-01-21,6429.670289166666
2021-01-22,6430.566405833333
2020-11-20,6292.3959475
2020-11-23,6301.591205000001
2020-11-24,6310.874714166666
2020-11-25,6318.741600833333
2020-11-26,6325.115135833333
2020-11-27,6331.658203333333
2020-11-30,6337.8967999999995
2020-12-01,6344.978983333333
2020-12-02,6352.058616666666
2020-12-03,6359.27176
2020-12-04,6366.3914024999995
2020-12-07,6373.136740833333
2020-12-08,6380.091319166666
2020-12-09,6386.055765833334
2020-12-10,6392.134533333334
2020-12-11,6396.4189191666665
2020-12-14,6400.782245833334
2020-12-15,6405.2087366666665
2020-12-16,6408.944461666667
2020-12-17,6413.318415
2020-12-18,6417.381539999999
2020-12-21,6422.460785
2020-12-22,6426.5243083333335
2020-12-23,6430.217538333334
2020-12-24,6432.912014999999
2020-12-25,6435.4388375
2020-12-28,6437.046936666667
2020-12-29,6436.21358
2020-12-30,6435.29042
2020-12-31,6433.887918333333
2021-01-04,6432.129931666666
2021-01-05,6430.990716666666
2021-01-06,6427.895925
2021-01-07,6425.649168333333
2021-01-08,6424.972151666667
2021-01-11,6426.10049
2021-01-12,6427.755801666667
2021-01-13,6427.506473333333
2021-01-14,6426.477819166666
2021-01-15,6424.784584166667
2021-01-18,6423.904405
2021-01-19,6425.507659166667
2021-01-20,6427.480020833334
2021-01-21,6429.670289166666
2021-01-22,6430.566405833334
2021-01-25,6431.682053333334
2021-01-26,6431.292815
2021-01-27,6429.770750833332
2021-01-28,6427.409700833333
2021-01-29,6423.853825
2021-02-01,6420.711961666666
2021-02-02,6418.7611541666665
2021-02-03,6416.044786666667
2021-02-04,6413.777627500001
2021-02-05,6411.373219166667
2021-02-08,6409.460765
2021-02-09,6408.080082500001
2021-02-10,6406.2519075
2021-02-18,6404.794794166667
2021-02-19,6405.104861666667
2021-02-22,6405.63212
2021-02-23,6405.526155
2021-02-24,6404.253
2021-02-25,6402.974708333334
2021-02-26,6401.628660833333
2021-03-01,6400.875724166666
2021-03-02,6398.726712499999
2021-03-03,6397.529364166667
2021-03-04,6394.958795833333
2021-03-05,6392.3416166666675
2021-03-08,6388.9595975
2021-03-09,6384.704818333334
2021-03-10,6381.233508333334
2021-03-11,6378.639624166666
2021-03-12,6377.582597500001
2021-03-15,6377.068459166666
2021-03-16,6376.095765833334
2021-03-17,6375.046737500001
2021-03-18,6374.09653
2021-03-19,6372.8695824999995
2021-02-01,6420.711961666667
2021-02-02,6418.761154166667
2021-02-03,6416.044786666666
2021-02-04,6413.777627500001
2021-02-05,6411.373219166667
2021-02-08,6409.460765
2021-02-09,6408.0800825
2021-02-10,6406.2519075
2021-02-18,6404.794794166666
2021-02-19,6405.104861666667
2021-02-22,6405.632119999999
2021-02-23,6405.5261550000005
2021-02-24,6404.253
2021-02-25,6402.974708333333
2021-02-26,6401.628660833333
2021-03-01,6400.875724166666
2021-03-02,6398.726712499999
2021-03-03,6397.529364166666
2021-03-04,6394.958795833332
2021-03-05,6392.3416166666675
2021-03-08,6388.9595975
2021-03-09,6384.704818333334
2021-03-10,6381.233508333333
2021-03-11,6378.639624166666
2021-03-12,6377.5825975
2021-03-15,6377.068459166667
2021-03-16,6376.095765833333
2021-03-17,6375.0467375
2021-03-18,6374.09653
2021-03-19,6372.8695825
2021-03-22,6372.358510000001
2021-03-23,6370.272655
2021-03-24,6367.744146666666
2021-03-25,6366.067106666666
2021-03-26,6364.898449999999
2021-03-29,6364.984314166666
2021-03-30,6365.3465525
2021-03-31,6365.9765541666675
2021-04-01,6366.6673341666665
2021-04-02,6367.784845833334
2021-03-26,6364.89845
2021-03-29,6364.984314166666
2021-03-30,6365.346552500001
2021-03-31,6365.976554166667
2021-04-01,6366.6673341666665
2021-04-02,6367.784845833333
2021-04-06,6367.660888333334
2021-04-07,6366.051722499999
2021-04-08,6364.429671666667
2021-04-09,6362.9868799999995
2021-04-12,6361.040024999999
2021-04-13,6359.215840833333
2021-04-13,6359.2158408333335
2021-04-14,6358.5399225
2021-04-15,6357.317823333333
2021-04-16,6357.2309725
2021-04-19,6358.131945833333
2021-04-20,6359.925933333334
2021-04-21,6361.641606666667
2021-04-22,6363.509309166667
2021-04-20,6359.925933333333
2021-04-21,6361.641606666667
2021-04-22,6363.509309166666
2021-04-23,6365.315619166667
2021-04-26,6366.8777175
2021-04-27,6369.667733333334
2021-04-28,6372.556303333333
2021-04-29,6374.640974166668
2021-04-30,6376.737219999999
2021-05-06,6377.881966666667
2021-05-07,6379.0752600000005
2021-04-29,6374.640974166667
2021-04-30,6376.73722
2021-05-06,6377.881966666667
2021-05-07,6379.07526
2021-05-10,6379.52812
2021-05-11,6380.219389166667
2021-05-12,6382.0314275
2021-05-13,6383.060873333333
2021-05-14,6384.884486666666
2021-05-17,6386.474229999999
2021-05-18,6388.663045833333
2021-05-19,6390.691156666667
2021-05-20,6392.258750833334
2021-05-21,6393.132739166667
2021-05-24,6393.726003333333
2021-05-25,6394.930025
2021-05-26,6397.245356666666
2021-05-14,6384.884486666667
2021-05-17,6386.474229999999
2021-05-18,6388.663045833334
2021-05-19,6390.691156666667
2021-05-20,6392.258750833334
2021-05-21,6393.132739166666
2021-05-24,6393.726003333333
2021-05-25,6394.930025
2021-05-26,6397.245356666667
2021-05-27,6400.1712
2021-05-28,6402.809180833333
2021-05-31,6406.209568333334
2021-06-01,6408.819125833334
2021-06-02,6410.872870833333
2021-06-03,6412.763250833334
2021-06-04,6414.665941666666
2021-06-07,6417.139438333334
2021-06-08,6419.313699166667
2021-06-09,6422.527734166667
2021-06-10,6426.2406341666665
2021-06-11,6430.5447025
2021-06-15,6433.9167425000005
2021-06-04,6414.665941666667
2021-06-07,6417.139438333334
2021-06-08,6419.313699166667
2021-06-09,6422.527734166666
2021-06-10,6426.2406341666665
2021-06-11,6430.5447025
2021-06-15,6433.9167425
2021-06-16,6436.42261
2021-06-17,6439.595433333334
2021-06-18,6442.502618333334
2021-06-21,6445.9631033333335
2021-06-22,6448.806396666667
2021-06-23,6453.305445
2021-06-24,6457.032625833333
2021-06-25,6462.100868333334
2021-06-28,6466.6843525
2021-06-29,6471.025505
2021-06-30,6476.094928333333
2021-07-01,6479.823406666666
2021-07-02,6482.2478249999995
2021-06-22,6448.806396666666
2021-06-23,6453.305445
2021-06-24,6457.032625833333
2021-06-25,6462.100868333334
2021-06-28,6466.6843524999995
2021-06-29,6471.025505
2021-06-30,6476.094928333333
2021-07-01,6479.823406666666
2021-07-02,6482.247825
2021-07-05,6484.1497150000005
2021-07-06,6485.564438333333
2021-07-07,6487.531016666667
2021-07-08,6489.285498333334
2021-07-09,6491.3433525
2021-07-12,6495.084878333334
2021-07-13,6498.573369166666
2021-07-14,6501.922011666667
2021-07-15,6506.02635
2021-07-16,6510.256534166666
2021-07-19,6513.380476666667
2021-07-20,6516.920128333333
2021-07-21,6520.6628224999995
2021-07-22,6524.029925
2021-07-23,6526.929464166667
2021-07-26,6528.786911666667
2021-07-27,6530.3393675
2021-07-28,6530.879565
2021-07-29,6533.750446666667
2021-07-30,6537.2602708333325
2021-08-02,6541.249624166667
2021-08-03,6544.259835833333
2021-08-04,6548.693210833332
2021-07-12,6495.084878333333
2021-07-13,6498.573369166667
2021-07-14,6501.9220116666675
2021-07-15,6506.02635
2021-07-16,6510.256534166667
2021-07-19,6513.380476666666
2021-07-20,6516.920128333334
2021-07-21,6520.6628225
2021-07-22,6524.029925
2021-07-23,6526.929464166666
2021-07-26,6528.786911666667
2021-07-27,6530.3393675
2021-07-28,6530.879565
2021-07-29,6533.750446666668
2021-07-30,6537.260270833333
2021-08-02,6541.249624166666
2021-08-03,6544.259835833333
2021-08-04,6548.693210833333
2021-08-05,6553.551886666666
2021-08-06,6559.376861666667
2021-08-09,6564.846556666666
2021-08-10,6569.524448333334
2021-08-11,6574.094082500001
2021-08-12,6578.099566666667
2021-08-13,6581.311279166666
2021-08-16,6584.6065425
2021-08-17,6586.7996725
2021-08-11,6574.0940825
2021-08-12,6578.099566666667
2021-08-13,6581.311279166666
2021-08-16,6584.6065425
2021-08-17,6586.799672499999
2021-08-18,6590.173188333333
2021-08-19,6593.905718333333
2021-08-20,6598.5363175
2021-08-23,6603.004033333334
2021-08-24,6608.4828125
2021-08-25,6613.718254166667
2021-08-26,6619.692025
2021-08-27,6626.1637949999995
2021-08-30,6634.251070833333
2021-08-31,6643.8122299999995
2021-09-01,6653.235936666666
2021-09-02,6662.345740833333
2021-09-03,6671.148246666667
2021-09-06,6680.994323333332
2021-09-07,6691.8583375
2021-09-08,6702.847356666666
2021-09-09,6714.043980833333
2021-09-10,6725.719585833333
2021-09-13,6736.911720833333
2021-09-14,6748.057129999999
2021-09-01,6653.235936666667
2021-09-02,6662.345740833333
2021-09-03,6671.148246666667
2021-09-06,6680.994323333333
2021-09-07,6691.858337500001
2021-09-08,6702.847356666666
2021-09-09,6714.043980833333
2021-09-10,6725.7195858333325
2021-09-13,6736.911720833333
2021-09-14,6748.05713
2021-09-15,6760.13848
2021-09-16,6770.8845475
2021-09-17,6780.4159675
2021-09-22,6790.404985
2021-09-23,6800.592319166667
2021-09-24,6809.978275833333
2021-09-27,6817.135988333333
2021-09-28,6824.4050775000005
2021-09-29,6829.964435833333
2021-09-30,6836.260531666666
2021-10-08,6842.382056666666
2021-10-11,6848.675623333333
2021-10-12,6854.723724166667
2021-10-13,6861.1555125
2021-10-14,6867.248191666667
2021-10-15,6873.479014166666
2021-10-18,6879.549965833333
2021-10-19,6885.3426225
2021-10-20,6891.094745833333
2021-09-23,6800.592319166666
2021-09-24,6809.978275833333
2021-09-27,6817.135988333333
2021-09-28,6824.4050775000005
2021-09-29,6829.9644358333335
2021-09-30,6836.260531666668
2021-10-08,6842.382056666667
2021-10-11,6848.6756233333335
2021-10-12,6854.723724166667
2021-10-13,6861.1555124999995
2021-10-14,6867.2481916666675
2021-10-15,6873.479014166666
2021-10-18,6879.549965833333
2021-10-19,6885.3426225
2021-10-20,6891.094745833334
2021-10-21,6896.744708333334
2021-10-22,6901.5830575
2021-10-25,6906.926639166666
2021-10-26,6912.424875833333
2021-10-27,6917.444224166667
2021-10-28,6921.281996666667
2021-10-29,6925.7034225
2021-11-01,6930.495493333334
2021-11-02,6934.626754166666
2021-11-03,6939.405180833332
2021-10-28,6921.2819966666675
2021-10-29,6925.7034225
2021-11-01,6930.495493333333
2021-11-02,6934.626754166667
2021-11-03,6939.405180833333
2021-11-04,6944.387334166667
2021-11-05,6948.852918333333
2021-11-08,6953.14393
2021-11-09,6958.499985
2021-11-10,6962.9710491666665
2021-11-11,6967.485371666667
2021-11-12,6972.127156666667
2021-11-15,6976.4090400000005
2021-11-16,6980.5526033333335
2021-11-17,6985.35819
2021-11-18,6989.862864166667
2021-11-19,6994.4479075
2021-11-22,6999.6718
2021-11-23,7004.471580833333
2021-11-24,7009.371098333333
2021-11-25,7013.575695833333
2021-11-26,7017.576527499999
2021-11-29,7022.080438333333
2021-11-30,7026.955678333334
2021-12-01,7031.787175
2021-12-02,7036.024559166666
2021-12-03,7041.169181666667
2021-12-06,7045.732105833334
2021-12-07,7049.408623333334
2021-12-08,7054.217584166667
2021-12-09,7059.6897125
2021-12-10,7065.859379166666
2021-12-13,7071.999850833333
2021-11-11,6967.485371666668
2021-11-12,6972.127156666666
2021-11-15,6976.4090400000005
2021-11-16,6980.552603333333
2021-11-17,6985.35819
2021-11-18,6989.862864166666
2021-11-19,6994.4479075
2021-11-22,6999.671799999999
2021-11-23,7004.471580833333
2021-11-24,7009.371098333333
2021-11-25,7013.575695833333
2021-11-26,7017.5765275
2021-11-29,7022.080438333333
2021-11-30,7026.955678333334
2021-12-01,7031.787175
2021-12-02,7036.024559166667
2021-12-03,7041.169181666667
2021-12-06,7045.732105833334
2021-12-07,7049.408623333333
2021-12-08,7054.217584166667
2021-12-09,7059.6897125000005
2021-12-10,7065.859379166666
2021-12-13,7071.999850833334
2021-12-14,7077.552930833333
2021-12-15,7082.611950833333
2021-12-16,7087.955313333334
2021-12-17,7092.327094166667
2021-12-20,7096.00299
2021-12-21,7099.8534375
2021-12-22,7103.802994166666
2021-12-23,7108.567743333333
2021-12-24,7112.489180833333
2021-12-27,7117.123210000001
2021-12-28,7122.3564475
2021-12-20,7096.002989999999
2021-12-21,7099.8534375
2021-12-22,7103.802994166666
2021-12-23,7108.567743333334
2021-12-24,7112.489180833333
2021-12-27,7117.123210000001
2021-12-28,7122.356447499999
2021-12-29,7126.8294516666665
2021-12-30,7131.8416325
2021-12-31,7136.80222
2022-01-04,7141.850571666667
2022-01-05,7145.335036666667
2022-01-06,7148.048189166667
2022-01-07,7149.830093333334
2022-01-10,7152.2692675
2022-01-11,7153.959410833332
2022-01-12,7156.22449
2022-01-13,7157.961339166667
2022-01-14,7159.461414166667
2022-01-17,7160.905726666667
2022-01-18,7162.044146666666
2022-01-19,7163.152580833334
2022-01-20,7164.724064166667
2022-01-21,7166.8687291666665
2022-01-24,7169.845904999999
2022-01-25,7169.721485833334
2022-01-26,7169.848655
2022-01-27,7167.631284166667
2022-01-28,7165.668945
2022-02-07,7163.5462425000005
2022-01-05,7145.335036666666
2022-01-06,7148.048189166667
2022-01-07,7149.830093333333
2022-01-10,7152.2692675
2022-01-11,7153.959410833334
2022-01-12,7156.22449
2022-01-13,7157.961339166667
2022-01-14,7159.461414166666
2022-01-17,7160.905726666666
2022-01-18,7162.044146666667
2022-01-19,7163.1525808333345
2022-01-20,7164.724064166667
2022-01-21,7166.868729166667
2022-01-24,7169.845904999999
2022-01-25,7169.721485833333
2022-01-26,7169.848654999999
2022-01-27,7167.631284166667
2022-01-28,7165.668944999999
2022-02-07,7163.5462425
2022-02-08,7162.1326
2022-02-09,7161.333926666667
2022-02-10,7160.175255
2022-02-11,7157.890214166667
2022-02-14,7154.741663333333
2022-02-15,7151.950623333333
2022-02-15,7151.950623333334
2022-02-16,7149.310173333333
2022-02-17,7146.946016666667
2022-02-18,7146.4511625000005
2022-02-21,7145.83537
2022-02-22,7144.482918333333
2022-02-23,7144.211241666666
2022-02-24,7142.047165833333
2022-02-25,7139.785910833334
2022-02-28,7137.288442499999
2022-02-28,7137.2884425
2022-03-01,7135.2484466666665
2022-03-02,7132.707876666667
2022-03-03,7129.6467925
2022-03-04,7125.884225000001
2022-03-07,7121.436643333333
2022-03-08,7114.127313333333
2022-03-09,7106.018383333333
2022-03-10,7098.181207500001
2022-03-11,7089.641219166667
2022-03-14,7079.4706925
2022-03-15,7065.700115833333
2022-03-16,7053.6050866666665
2022-03-17,7042.094889166667
2022-03-18,7031.8915633333345
2022-03-21,7021.613539166667
2022-03-22,7012.539989166667
2022-03-23,7004.2277925
2022-03-24,6994.981878333333
2022-03-25,6984.6935324999995
2022-03-28,6975.551008333333
2022-03-29,6967.9050025
2022-03-30,6961.063150833333
2022-03-31,6955.352665
2022-04-01,6949.193606666667
2022-04-06,6943.073535833334
2022-04-07,6935.832898333334
2022-04-08,6929.765618333334
2022-04-11,6921.834774999999
2022-04-12,6914.4895575
2022-04-13,6906.32428
2022-04-14,6898.4774916666665
2022-04-15,6889.730570833332
2022-04-18,6881.023995833334
2022-04-19,6872.641846666666
2022-04-20,6863.73229
2022-04-21,6852.530754166667
2022-04-22,6841.185345
2022-04-25,6827.194620833334
2022-04-26,6812.892363333333
2022-04-27,6799.680181666667
2022-04-28,6785.996915833334
2022-04-29,6774.686935000001
2022-05-05,6763.594003333334
2022-03-10,7098.1812075
2022-03-11,7089.641219166666
2022-03-14,7079.470692500001
2022-03-15,7065.700115833333
2022-03-16,7053.6050866666665
2022-03-17,7042.094889166667
2022-03-18,7031.891563333334
2022-03-21,7021.613539166667
2022-03-22,7012.539989166667
2022-03-23,7004.227792499999
2022-03-24,6994.981878333333
2022-03-25,6984.6935324999995
2022-03-28,6975.551008333334
2022-03-29,6967.9050025
2022-03-30,6961.063150833334
2022-03-31,6955.352664999999
2022-04-01,6949.193606666667
2022-04-06,6943.073535833333
2022-04-07,6935.832898333333
2022-04-08,6929.765618333334
2022-04-11,6921.834775
2022-04-12,6914.489557499999
2022-04-13,6906.324280000001
2022-04-14,6898.4774916666665
2022-04-15,6889.730570833333
2022-04-18,6881.023995833332
2022-04-19,6872.641846666666
2022-04-20,6863.732290000001
2022-04-21,6852.530754166667
2022-04-22,6841.185345
2022-04-25,6827.194620833333
2022-04-26,6812.8923633333325
2022-04-27,6799.680181666667
2022-04-28,6785.996915833334
2022-04-29,6774.686935
2022-05-05,6763.594003333333
2022-05-06,6751.009979166667
2022-05-09,6739.481716666666
2022-05-10,6728.341010833334
2022-05-11,6717.141539166667
2022-05-12,6706.147950833333
2022-05-13,6695.122471666667
2022-05-16,6683.74304
2022-05-17,6673.060748333332
2022-05-18,6662.657005833334
2022-05-19,6652.105947499999
2022-05-12,6706.147950833332
2022-05-13,6695.122471666666
2022-05-16,6683.74304
2022-05-17,6673.060748333333
2022-05-18,6662.657005833334
2022-05-19,6652.105947500001
2022-05-20,6642.479326666667
2022-05-23,6632.444758333334
2022-05-24,6619.8664375
2022-05-25,6608.057066666666
2022-05-26,6596.852475000001
2022-05-27,6585.738914166666
2022-05-30,6575.0969933333345
2022-05-31,6565.133155833333
2022-06-01,6554.8905625
2022-06-02,6544.937211666667
2022-06-06,6536.249345833334
2022-05-27,6585.738914166667
2022-05-30,6575.096993333334
2022-05-31,6565.133155833333
2022-06-01,6554.890562500001
2022-06-02,6544.937211666666
2022-06-06,6536.249345833333
2022-06-07,6526.954761666667
2022-06-08,6518.43286
2022-06-09,6509.465030833334
2022-06-10,6500.607636666667
2022-06-13,6491.551817500001
2022-06-14,6482.9594775
2022-06-15,6473.859733333334
2022-06-16,6465.032140833332
2022-06-17,6456.715895833333
2022-06-20,6447.960869166666
2022-06-21,6439.3145466666665
2022-06-22,6430.84452
2022-06-23,6422.719579166666
2022-06-24,6414.934743333333
2022-06-27,6407.189365833334
2022-06-13,6491.5518175
2022-06-14,6482.9594775000005
2022-06-15,6473.859733333333
2022-06-16,6465.032140833334
2022-06-17,6456.715895833334
2022-06-20,6447.960869166667
2022-06-21,6439.3145466666665
2022-06-22,6430.844520000001
2022-06-23,6422.719579166666
2022-06-24,6414.934743333333
2022-06-27,6407.189365833333
2022-06-28,6400.7110025
2022-06-29,6393.2239033333335
2022-06-30,6386.2909383333335
2022-07-01,6379.5473
2022-07-04,6372.982059166667
2022-07-05,6365.916453333333
2022-07-06,6358.1171958333325
2022-07-07,6351.703125833334
2022-07-08,6344.823785833333
2022-07-11,6337.6859875
2022-07-12,6329.769555833334
2022-07-13,6322.546815
2022-07-14,6315.092641666667
2022-07-15,6307.5846458333335
2022-07-18,6301.178103333334
2022-07-19,6294.326853333333
2022-07-20,6288.056438333334
2022-07-21,6281.630075
2022-07-22,6275.236300833333
2022-07-25,6269.024800833334
2022-07-26,6263.430720833334
2022-07-27,6259.999688333333
2022-07-28,6256.379598333334
2022-07-29,6253.7812525
2022-08-01,6251.8370116666665
2022-08-02,6247.615210833334
2022-08-03,6242.466231666666
2022-07-05,6365.916453333334
2022-07-06,6358.117195833333
2022-07-07,6351.703125833334
2022-07-08,6344.823785833333
2022-07-11,6337.6859875
2022-07-12,6329.7695558333335
2022-07-13,6322.546815
2022-07-14,6315.092641666666
2022-07-15,6307.5846458333335
2022-07-18,6301.178103333334
2022-07-19,6294.326853333334
2022-07-20,6288.056438333332
2022-07-21,6281.630074999999
2022-07-22,6275.236300833333
2022-07-25,6269.024800833333
2022-07-26,6263.430720833334
2022-07-27,6259.999688333333
2022-07-28,6256.379598333334
2022-07-29,6253.781252500001
2022-08-01,6251.8370116666665
2022-08-02,6247.615210833334
2022-08-03,6242.466231666667
2022-08-04,6236.763794166666
2022-08-05,6232.014013333333
2022-08-08,6228.4977725
2022-08-09,6225.545979166666
2022-08-10,6221.894130833333
2022-08-11,6219.121839166666
2022-08-12,6216.222374166667
2022-08-15,6212.9539374999995
2022-08-16,6209.604551666666
2022-08-17,6207.177405833334
2022-08-18,6203.6889225
2022-08-19,6200.579258333333
2022-08-22,6197.689665
2022-08-23,6194.465468333334
2022-08-15,6212.9539375
2022-08-16,6209.604551666666
2022-08-17,6207.177405833334
2022-08-18,6203.6889225
2022-08-19,6200.579258333334
2022-08-22,6197.689665
2022-08-23,6194.465468333333
2022-08-24,6189.553236666666
2022-08-25,6184.9487008333335
2022-08-26,6180.272215000001
2022-08-29,6176.160284166666
2022-08-30,6173.048093333334
2022-08-30,6173.048093333333
2022-08-31,6170.763565833333
2022-09-01,6169.273225833333
2022-09-02,6167.060618333333
2022-09-05,6164.631615
2022-09-06,6164.364888333334
2022-09-07,6167.169747499999
2022-09-06,6164.3648883333335
2022-09-07,6167.1697475
2022-09-08,6168.138945833333
2022-09-09,6168.5510125
2022-09-13,6168.2860574999995
2022-09-14,6167.377890833333
2022-09-15,6165.29195
2022-09-16,6161.595306666667
2022-09-19,6158.003925833333
2022-09-20,6155.4210475
2022-09-21,6152.8818775
2022-09-22,6150.488679166667
2022-09-23,6146.4197416666675
2022-09-26,6142.097718333333
2022-09-27,6138.3938225
2022-09-28,6133.498761666666
2022-09-29,6129.7511816666665
2022-09-30,6125.500733333333
2022-10-10,6122.215878333333
2022-10-11,6118.52921
2022-10-12,6116.663605
2022-10-13,6114.195649166667
2022-10-14,6113.3847325
2022-10-17,6112.897977500001
2022-10-18,6112.4252891666665
2022-10-19,6112.556970833333
2022-10-20,6114.132477499999
2022-10-21,6115.931616666667
2022-10-24,6120.324833333333
2022-09-19,6158.003925833334
2022-09-20,6155.4210475
2022-09-21,6152.881877499999
2022-09-22,6150.488679166667
2022-09-23,6146.419741666667
2022-09-26,6142.097718333333
2022-09-27,6138.3938225
2022-09-28,6133.498761666667
2022-09-29,6129.7511816666665
2022-09-30,6125.500733333333
2022-10-10,6122.2158783333325
2022-10-11,6118.52921
2022-10-12,6116.663605
2022-10-13,6114.195649166666
2022-10-14,6113.3847325
2022-10-17,6112.897977500001
2022-10-18,6112.425289166667
2022-10-19,6112.556970833333
2022-10-20,6114.132477499999
2022-10-21,6115.931616666667
2022-10-24,6120.324833333334
2022-10-25,6125.622959166667
2022-10-26,6130.077655
2022-10-27,6134.612985
2022-10-28,6135.895444166667
2022-10-31,6136.898810833333
2022-11-01,6140.043609166666
2022-11-02,6143.2876725
2022-11-03,6145.842938333332
2022-11-04,6149.139985
2022-11-07,6152.459219166666
2022-11-08,6155.271344166667
2022-11-09,6158.019241666667
2022-11-10,6160.297218333334
2022-11-11,6163.1399808333335
2022-11-14,6165.565860000001
2022-11-15,6168.123323333333
2022-11-16,6170.1082375
2022-11-17,6174.037654999999
2022-11-18,6176.932597499999
2022-11-03,6145.842938333333
2022-11-04,6149.139985
2022-11-07,6152.459219166668
2022-11-08,6155.271344166667
2022-11-09,6158.019241666667
2022-11-10,6160.297218333333
2022-11-11,6163.1399808333335
2022-11-14,6165.56586
2022-11-15,6168.123323333333
2022-11-16,6170.1082375
2022-11-17,6174.037654999999
2022-11-18,6176.9325975
2022-11-21,6179.250501666666
2022-11-22,6181.1295425
2022-11-23,6182.569319166666
2022-11-24,6183.351224166667
2022-11-25,6183.886350000001
2022-11-28,6183.693428333333
2022-11-29,6183.496572499999
2022-11-30,6183.243066666667
2022-12-01,6182.9786875
2022-12-02,6183.2897416666665
